"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"07","福島県","07543","双葉郡富岡町","075430013000","小浜","37.346415","141.022187","0","1"
"07","福島県","07543","双葉郡富岡町","075430014000","大字小良ケ浜","37.364874","141.023750","0","1"
"07","福島県","07543","双葉郡富岡町","075430015000","大字上手岡","37.362663","140.961634","0","1"
"07","福島県","07544","双葉郡川内村","075440001000","大字下川内","37.319005","140.850883","0","1"
"07","福島県","07544","双葉郡川内村","075440002000","大字上川内","37.346073","140.769743","0","1"
"07","福島県","07545","双葉郡大熊町","075450001000","大字夫沢","37.414404","141.002975","0","1"
"07","福島県","07545","双葉郡大熊町","075450002000","大字熊","37.389841","140.991729","0","1"
"07","福島県","07545","双葉郡大熊町","075450003000","大字小入野","37.400215","141.005864","0","1"
"07","福島県","07545","双葉郡大熊町","075450004000","大字野上","37.407287","140.911520","0","1"
"07","福島県","07545","双葉郡大熊町","075450005000","大字小良浜","37.377504","141.022838","0","1"
"07","福島県","07545","双葉郡大熊町","075450006000","大字熊川","37.386380","141.024719","0","1"
"07","福島県","07545","双葉郡大熊町","075450007000","大字大川原","37.387418","140.928689","0","1"
"07","福島県","07545","双葉郡大熊町","075450008000","大字下野上","37.405289","140.974849","0","1"
"07","福島県","07546","双葉郡双葉町","075460001000","大字下羽鳥","37.453655","140.994480","0","1"
"07","福島県","07546","双葉郡双葉町","075460002000","大字渋川","37.467036","140.992164","0","1"
"07","福島県","07546","双葉郡双葉町","075460003000","大字鴻草","37.469365","141.006026","0","1"
"07","福島県","07546","双葉郡双葉町","075460004000","大字前田","37.442403","141.000391","0","1"
"07","福島県","07546","双葉郡双葉町","075460005000","大字長塚","37.455485","141.010103","0","1"
"07","福島県","07546","双葉郡双葉町","075460006000","大字山田","37.427885","140.959716","0","1"
"07","福島県","07546","双葉郡双葉町","075460007000","大字細谷","37.432180","141.020920","0","1"
"07","福島県","07546","双葉郡双葉町","075460008000","大字新山","37.443967","141.010698","0","1"
"07","福島県","07546","双葉郡双葉町","075460009000","大字中浜","37.461271","141.034319","0","1"
"07","福島県","07546","双葉郡双葉町","075460010000","大字郡山","37.446395","141.027236","0","1"
"07","福島県","07546","双葉郡双葉町","075460011000","大字中野","37.457522","141.026971","0","1"
"07","福島県","07546","双葉郡双葉町","075460012000","大字両竹","37.464624","141.023819","0","1"
"07","福島県","07546","双葉郡双葉町","075460013000","大字中田","37.468736","141.015117","0","1"
"07","福島県","07546","双葉郡双葉町","075460014000","大字水沢","37.436718","140.985946","0","1"
"07","福島県","07546","双葉郡双葉町","075460015000","大字目迫","37.442470","140.983140","0","1"
"07","福島県","07546","双葉郡双葉町","075460016000","大字松迫","37.436590","140.971066","0","1"
"07","福島県","07546","双葉郡双葉町","075460017000","大字石熊","37.438994","140.927935","0","1"
"07","福島県","07546","双葉郡双葉町","075460018000","大字上羽鳥","37.451450","140.978560","0","1"
"07","福島県","07546","双葉郡双葉町","075460019000","大字松倉","37.455361","140.968082","0","1"
"07","福島県","07546","双葉郡双葉町","075460020000","大字寺沢","37.458774","140.960517","0","1"
"07","福島県","07547","双葉郡浪江町","075470001000","大字藤橋","37.507154","140.992755","0","1"
"07","福島県","07547","双葉郡浪江町","075470002000","大字高瀬","37.483247","141.003782","0","1"
"07","福島県","07547","双葉郡浪江町","075470003000","大字樋渡","37.485560","140.990285","0","1"
"07","福島県","07547","双葉郡浪江町","075470004000","大字権現堂","37.495349","140.990008","0","1"
"07","福島県","07547","双葉郡浪江町","075470005000","大字牛渡","37.488412","140.997580","0","1"
"07","福島県","07547","双葉郡浪江町","075470006000","大字西台","37.501664","140.991699","0","1"
"07","福島県","07547","双葉郡浪江町","075470007000","大字棚塩","37.499470","141.031548","0","1"
"07","福島県","07547","双葉郡浪江町","075470008000","大字北幾世橋","37.499085","141.013416","0","1"
"07","福島県","07547","双葉郡浪江町","075470009000","大字室原","37.506726","140.925996","0","1"
"07","福島県","07547","双葉郡浪江町","075470010000","大字苅宿","37.505344","140.958561","0","1"
"07","福島県","07547","双葉郡浪江町","075470011000","大字加倉","37.497253","140.960747","0","1"
"07","福島県","07547","双葉郡浪江町","075470012000","大字酒田","37.505163","140.978972","0","1"
"07","福島県","07547","双葉郡浪江町","075470013000","大字川房","37.531031","140.862947","0","1"
"07","福島県","07547","双葉郡浪江町","075470014000","大字南津島","37.548248","140.754537","0","1"
"07","福島県","07547","双葉郡浪江町","075470015000","大字津島","37.569203","140.741150","0","1"
"07","福島県","07547","双葉郡浪江町","075470016000","大字赤宇木","37.576152","140.788480","0","1"
"07","福島県","07547","双葉郡浪江町","075470017000","大字中浜","37.470342","141.036018","0","1"
"07","福島県","07547","双葉郡浪江町","075470018000","大字両竹","37.468234","141.030880","0","1"
"07","福島県","07547","双葉郡浪江町","075470019000","大字請戸","37.480460","141.027356","0","1"
"07","福島県","07547","双葉郡浪江町","075470020000","大字幾世橋","37.490208","141.012183","0","1"
"07","福島県","07547","双葉郡浪江町","075470021000","大字酒井","37.477045","140.986468","0","1"
"07","福島県","07547","双葉郡浪江町","075470022000","大字谷津田","37.472102","140.969717","0","1"
"07","福島県","07547","双葉郡浪江町","075470023000","大字小野田","37.479984","140.958221","0","1"
"07","福島県","07547","双葉郡浪江町","075470024000","大字井手","37.460939","140.939359","0","1"
"07","福島県","07547","双葉郡浪江町","075470025000","大字小丸","37.466912","140.925619","0","1"
"07","福島県","07547","双葉郡浪江町","075470026000","大字大堀","37.475558","140.933638","0","1"
"07","福島県","07547","双葉郡浪江町","075470027000","大字川添","37.490186","140.975070","0","1"
"07","福島県","07547","双葉郡浪江町","075470028000","大字田尻","37.486674","140.953072","0","1"
"07","福島県","07547","双葉郡浪江町","075470029000","大字末森","37.485394","140.933335","0","1"
"07","福島県","07547","双葉郡浪江町","075470030000","大字立野","37.519186","140.936515","0","1"
"07","福島県","07547","双葉郡浪江町","075470031000","大字昼曽根","37.545854","140.846428","0","1"
"07","福島県","07547","双葉郡浪江町","075470032000","大字下津島","37.563967","140.764410","0","1"
"07","福島県","07547","双葉郡浪江町","075470033000","大字羽附","37.565191","140.701191","0","1"
"07","福島県","07548","双葉郡葛尾村","075480001000","大字野川","37.503445","140.736692","0","1"
"07","福島県","07548","双葉郡葛尾村","075480002000","大字葛尾","37.520561","140.784696","0","1"
"07","福島県","07548","双葉郡葛尾村","075480003000","大字落合","37.490702","140.793926","0","1"
"07","福島県","07548","双葉郡葛尾村","075480004000","大字上野川","37.511209","140.706978","0","1"
"07","福島県","07561","相馬郡新地町","075610001000","駒ケ嶺","37.853777","140.891265","0","1"
"07","福島県","07561","相馬郡新地町","075610002000","杉目","37.864392","140.884846","0","1"
"07","福島県","07561","相馬郡新地町","075610003000","谷地小屋","37.874529","140.889726","0","1"
"07","福島県","07561","相馬郡新地町","075610004000","大字真弓","37.880299","140.884921","0","1"
"07","福島県","07561","相馬郡新地町","075610005000","大字福田","37.891308","140.884085","0","1"
"07","福島県","07561","相馬郡新地町","075610006000","今泉","37.854522","140.933268","0","1"
"07","福島県","07561","相馬郡新地町","075610007000","大戸浜","37.863773","140.934323","0","1"
"07","福島県","07561","相馬郡新地町","075610008000","小川","37.867269","140.916256","0","1"
"07","福島県","07561","相馬郡新地町","075610009000","大字埓木崎","37.890339","140.921611","0","1"
"07","福島県","07564","相馬郡飯舘村","075640001000","関沢","37.676330","140.771564","0","1"
"07","福島県","07564","相馬郡飯舘村","075640002000","飯樋","37.651122","140.703856","0","1"
"07","福島県","07564","相馬郡飯舘村","075640003000","小宮","37.644808","140.782393","0","1"
"07","福島県","07564","相馬郡飯舘村","075640004000","長泥","37.612118","140.750915","0","1"
"07","福島県","07564","相馬郡飯舘村","075640005000","沼平","37.658772","140.802710","0","1"
"07","福島県","07564","相馬郡飯舘村","075640006000","伊丹沢","37.682147","140.731826","0","1"
"07","福島県","07564","相馬郡飯舘村","075640007000","草野","37.710292","140.762594","0","1"
"07","福島県","07564","相馬郡飯舘村","075640008000","佐須","37.736481","140.721146","0","1"
"07","福島県","07564","相馬郡飯舘村","075640009000","大倉","37.733692","140.800008","0","1"
"07","福島県","07564","相馬郡飯舘村","075640010000","蕨平","37.617791","140.800655","0","1"
"07","福島県","07564","相馬郡飯舘村","075640011000","比曽","37.620122","140.700232","0","1"
"07","福島県","07564","相馬郡飯舘村","075640012000","芦原","37.683865","140.779441","0","1"
"07","福島県","07564","相馬郡飯舘村","075640013000","八木沢","37.691515","140.808522","0","1"
"07","福島県","07564","相馬郡飯舘村","075640014000","松塚","37.686134","140.720025","0","1"
"07","福島県","07564","相馬郡飯舘村","075640015000","関根","37.689145","140.710562","0","1"
"07","福島県","07564","相馬郡飯舘村","075640016000","須萱","37.691833","140.656035","0","1"
"07","福島県","07564","相馬郡飯舘村","075640017000","臼石","37.692897","140.696207","0","1"
"07","福島県","07564","相馬郡飯舘村","075640018000","二枚橋","37.690903","140.676107","0","1"
"07","福島県","07564","相馬郡飯舘村","075640019000","深谷","37.706927","140.718630","0","1"
