"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12219","市原市","122190164000","西五所","35.524759","140.110998","0","1"
"12","千葉県","12219","市原市","122190165000","西野","35.482999","140.105736","0","1"
"12","千葉県","12219","市原市","122190166000","西野谷","35.522660","140.114032","0","1"
"12","千葉県","12219","市原市","122190167000","根田","35.503875","140.103136","0","1"
"12","千葉県","12219","市原市","122190168001","根田一丁目","35.501667","140.108424","0","3"
"12","千葉県","12219","市原市","122190168002","根田二丁目","35.501831","140.104133","0","3"
"12","千葉県","12219","市原市","122190168003","根田三丁目","35.503683","140.106471","0","3"
"12","千葉県","12219","市原市","122190168004","根田四丁目","35.505625","140.108422","0","3"
"12","千葉県","12219","市原市","122190169000","能満","35.503281","140.138328","0","1"
"12","千葉県","12219","市原市","122190170000","野毛","35.492921","140.078588","0","1"
"12","千葉県","12219","市原市","122190171000","葉木","35.481513","140.170483","0","1"
"12","千葉県","12219","市原市","122190172000","畑木","35.471325","140.065369","0","1"
"12","千葉県","12219","市原市","122190173000","原田","35.399298","140.171606","0","1"
"12","千葉県","12219","市原市","122190174000","番場","35.523543","140.190820","0","1"
"12","千葉県","12219","市原市","122190175000","東国吉","35.505108","140.216152","0","1"
"12","千葉県","12219","市原市","122190176001","東国分寺台一丁目","35.494882","140.118587","0","3"
"12","千葉県","12219","市原市","122190176002","東国分寺台二丁目","35.493448","140.120361","0","3"
"12","千葉県","12219","市原市","122190176003","東国分寺台三丁目","35.491613","140.122781","0","3"
"12","千葉県","12219","市原市","122190176004","東国分寺台四丁目","35.493661","140.123162","0","3"
"12","千葉県","12219","市原市","122190176005","東国分寺台五丁目","35.496710","140.121529","0","3"
"12","千葉県","12219","市原市","122190177000","東五所","35.527458","140.112821","0","1"
"12","千葉県","12219","市原市","122190178000","引田","35.457276","140.097225","0","1"
"12","千葉県","12219","市原市","122190179000","櫃狭","35.432690","140.144556","0","1"
"12","千葉県","12219","市原市","122190180000","平田","35.506170","140.091856","0","1"
"12","千葉県","12219","市原市","122190181000","平野","35.333412","140.141354","0","1"
"12","千葉県","12219","市原市","122190182000","深城","35.437349","140.063784","0","1"
"12","千葉県","12219","市原市","122190183000","福増","35.475062","140.139383","0","1"
"12","千葉県","12219","市原市","122190184000","藤井","35.516867","140.103997","0","1"
"12","千葉県","12219","市原市","122190185001","藤井一丁目","35.506509","140.123790","0","3"
"12","千葉県","12219","市原市","122190185002","藤井二丁目","35.509606","140.121685","0","3"
"12","千葉県","12219","市原市","122190185003","藤井三丁目","35.505703","140.125905","0","3"
"12","千葉県","12219","市原市","122190185004","藤井四丁目","35.513117","140.113960","0","3"
"12","千葉県","12219","市原市","122190186000","二日市場","35.444681","140.123132","0","1"
"12","千葉県","12219","市原市","122190187000","不入","35.360097","140.171585","0","1"
"12","千葉県","12219","市原市","122190188000","古市場","35.543748","140.142164","0","1"
"12","千葉県","12219","市原市","122190189000","平蔵","35.343096","140.201282","0","1"
"12","千葉県","12219","市原市","122190190000","奉免","35.410693","140.147806","0","1"
"12","千葉県","12219","市原市","122190191000","堀越","35.410229","140.178483","0","1"
"12","千葉県","12219","市原市","122190192000","本郷","35.337334","140.137851","0","1"
"12","千葉県","12219","市原市","122190193000","町田","35.484356","140.084903","0","1"
"12","千葉県","12219","市原市","122190194000","松ケ島","35.507315","140.068459","0","1"
"12","千葉県","12219","市原市","122190195001","松ケ島一丁目","35.509957","140.066221","0","3"
"12","千葉県","12219","市原市","122190195002","松ケ島二丁目","35.508109","140.064777","0","3"
"12","千葉県","12219","市原市","122190196001","松ケ島西一丁目","35.516828","140.065365","0","3"
"12","千葉県","12219","市原市","122190197000","松ケ島緑地","35.517995","140.062482","0","1"
"12","千葉県","12219","市原市","122190198000","松崎","35.443552","140.143206","0","1"
"12","千葉県","12219","市原市","122190199000","万田野","35.325471","140.119864","0","1"
"12","千葉県","12219","市原市","122190200000","水沢","35.372709","140.193621","0","1"
"12","千葉県","12219","市原市","122190201000","南岩崎","35.412391","140.106462","0","1"
"12","千葉県","12219","市原市","122190202001","南国分寺台一丁目","35.494260","140.114150","0","3"
"12","千葉県","12219","市原市","122190202002","南国分寺台二丁目","35.492377","140.110815","0","3"
"12","千葉県","12219","市原市","122190202003","南国分寺台三丁目","35.491939","140.114471","0","3"
"12","千葉県","12219","市原市","122190202004","南国分寺台四丁目","35.491720","140.119005","0","3"
"12","千葉県","12219","市原市","122190202005","南国分寺台五丁目","35.493254","140.116372","0","3"
"12","千葉県","12219","市原市","122190203000","皆吉","35.388087","140.132749","0","1"
"12","千葉県","12219","市原市","122190204000","宮原","35.474111","140.096115","0","1"
"12","千葉県","12219","市原市","122190205000","妙香","35.415499","140.137416","0","1"
"12","千葉県","12219","市原市","122190206000","迎田","35.459779","140.058099","0","1"
"12","千葉県","12219","市原市","122190207000","村上","35.495646","140.097835","0","1"
"12","千葉県","12219","市原市","122190208000","茂呂町","35.536846","140.164351","0","1"
"12","千葉県","12219","市原市","122190209000","門前","35.517406","140.129495","0","1"
"12","千葉県","12219","市原市","122190210001","門前一丁目","35.518496","140.122758","0","3"
"12","千葉県","12219","市原市","122190210002","門前二丁目","35.517323","140.126962","0","3"
"12","千葉県","12219","市原市","122190211000","矢田","35.380756","140.160737","0","1"
"12","千葉県","12219","市原市","122190212000","柳川","35.282368","140.129107","0","1"
"12","千葉県","12219","市原市","122190213000","柳原","35.484956","140.094090","0","1"
"12","千葉県","12219","市原市","122190214000","藪","35.380305","140.143877","0","1"
"12","千葉県","12219","市原市","122190215000","山木","35.517876","140.143238","0","1"
"12","千葉県","12219","市原市","122190216000","山口","35.355516","140.131119","0","1"
"12","千葉県","12219","市原市","122190217000","山倉","35.487623","140.132143","0","1"
"12","千葉県","12219","市原市","122190218000","山小川","35.355723","140.184104","0","1"
"12","千葉県","12219","市原市","122190219000","山田","35.456169","140.122765","0","1"
"12","千葉県","12219","市原市","122190220000","山田橋","35.496467","140.126614","0","1"
"12","千葉県","12219","市原市","122190221001","山田橋一丁目","35.500193","140.123247","0","3"
"12","千葉県","12219","市原市","122190221002","山田橋二丁目","35.503403","140.122309","0","3"
"12","千葉県","12219","市原市","122190221003","山田橋三丁目","35.504925","140.123108","0","3"
"12","千葉県","12219","市原市","122190222000","山之郷飛地","35.489553","140.210336","0","1"
"12","千葉県","12219","市原市","122190223000","八幡","35.536059","140.122646","0","1"
"12","千葉県","12219","市原市","122190224001","八幡石塚一丁目","35.540707","140.128500","0","3"
"12","千葉県","12219","市原市","122190224002","八幡石塚二丁目","35.543506","140.130426","0","3"
"12","千葉県","12219","市原市","122190225001","八幡浦一丁目","35.547392","140.120331","0","3"
"12","千葉県","12219","市原市","122190225002","八幡浦二丁目","35.549717","140.119871","0","3"
"12","千葉県","12219","市原市","122190226000","八幡海岸通","35.541546","140.104536","0","1"
"12","千葉県","12219","市原市","122190227001","八幡北町一丁目","35.543076","140.120408","0","3"
"12","千葉県","12219","市原市","122190227002","八幡北町二丁目","35.544662","140.122096","0","3"
"12","千葉県","12219","市原市","122190227003","八幡北町三丁目","35.546636","140.123589","0","3"
"12","千葉県","12219","市原市","122190228001","有秋台西一丁目","35.452508","140.050966","0","3"
"12","千葉県","12219","市原市","122190228002","有秋台西二丁目","35.445775","140.053035","0","3"
"12","千葉県","12219","市原市","122190229001","有秋台東一丁目","35.455163","140.053058","0","3"
"12","千葉県","12219","市原市","122190229002","有秋台東二丁目","35.451782","140.054228","0","3"
"12","千葉県","12219","市原市","122190229003","有秋台東三丁目","35.446436","140.056254","0","3"
"12","千葉県","12219","市原市","122190230000","養老","35.352290","140.143715","0","1"
"12","千葉県","12219","市原市","122190231000","米沢","35.404378","140.155350","0","1"
"12","千葉県","12219","市原市","122190232000","米原","35.316472","140.211603","0","1"
"12","千葉県","12219","市原市","122190233001","若宮一丁目","35.524534","140.134493","0","3"
"12","千葉県","12219","市原市","122190233002","若宮二丁目","35.526284","140.131174","0","3"
"12","千葉県","12219","市原市","122190233003","若宮三丁目","35.526928","140.134440","0","3"
"12","千葉県","12219","市原市","122190233004","若宮四丁目","35.525813","140.137167","0","3"
"12","千葉県","12219","市原市","122190233005","若宮五丁目","35.529699","140.136732","0","3"
"12","千葉県","12219","市原市","122190233006","若宮六丁目","35.530956","140.135506","0","3"
"12","千葉県","12219","市原市","122190233007","若宮七丁目","35.531272","140.134160","0","3"
"12","千葉県","12219","市原市","122190234000","分目","35.470272","140.103510","0","1"
"12","千葉県","12219","市原市","122190235000","姉崎","35.479267","140.049923","0","1"
"12","千葉県","12219","市原市","122190236001","姉崎東一丁目","35.478107","140.043997","0","3"
"12","千葉県","12219","市原市","122190236002","姉崎東二丁目","35.475202","140.043084","0","3"
"12","千葉県","12219","市原市","122190236003","姉崎東三丁目","35.477037","140.041242","0","3"
"12","千葉県","12219","市原市","122190237000","潤井戸","35.519583","140.172236","0","1"
"12","千葉県","12219","市原市","122190238000","神崎","35.508814","140.158226","0","1"
"12","千葉県","12219","市原市","122190239001","うるいど南一丁目","35.510139","140.164923","0","3"
"12","千葉県","12219","市原市","122190239002","うるいど南二丁目","35.511178","140.171091","0","3"
