"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"35","山口県","35207","下松市","352070033002","藤光町二丁目","34.027753","131.869560","0","3"
"35","山口県","35207","下松市","352070034001","東陽一丁目","34.033372","131.908195","0","3"
"35","山口県","35207","下松市","352070034002","東陽二丁目","34.035818","131.909570","0","3"
"35","山口県","35207","下松市","352070034003","東陽三丁目","34.037017","131.914417","0","3"
"35","山口県","35207","下松市","352070034004","東陽四丁目","34.034531","131.915629","0","3"
"35","山口県","35207","下松市","352070034005","東陽五丁目","34.031693","131.915949","0","3"
"35","山口県","35207","下松市","352070034006","東陽六丁目","34.031965","131.911918","0","3"
"35","山口県","35207","下松市","352070034007","東陽七丁目","34.033534","131.913283","0","3"
"35","山口県","35207","下松市","352070035001","東和一丁目","34.027869","131.924904","0","3"
"35","山口県","35207","下松市","352070035002","東和二丁目","34.028878","131.924179","0","3"
"35","山口県","35207","下松市","352070036001","中市一丁目","34.011904","131.863632","0","3"
"35","山口県","35207","下松市","352070036002","中市二丁目","34.010421","131.862446","0","3"
"35","山口県","35207","下松市","352070037001","西柳一丁目","34.015642","131.866658","0","3"
"35","山口県","35207","下松市","352070037002","西柳二丁目","34.016640","131.864959","0","3"
"35","山口県","35207","下松市","352070038001","望町一丁目","34.028624","131.861032","0","3"
"35","山口県","35207","下松市","352070038002","望町二丁目","34.025358","131.859134","0","3"
"35","山口県","35207","下松市","352070038003","望町三丁目","34.026418","131.857478","0","3"
"35","山口県","35207","下松市","352070038004","望町四丁目","34.027053","131.855056","0","3"
"35","山口県","35207","下松市","352070038005","望町五丁目","34.027418","131.852246","0","3"
"35","山口県","35207","下松市","352070039001","旗岡一丁目","34.010634","131.875531","0","3"
"35","山口県","35207","下松市","352070039002","旗岡二丁目","34.011995","131.876182","0","3"
"35","山口県","35207","下松市","352070039003","旗岡三丁目","34.012033","131.877907","0","3"
"35","山口県","35207","下松市","352070039004","旗岡四丁目","34.008998","131.878601","0","3"
"35","山口県","35207","下松市","352070039005","旗岡五丁目","34.008104","131.876665","0","3"
"35","山口県","35207","下松市","352070040001","葉山一丁目","34.024630","131.911411","0","3"
"35","山口県","35207","下松市","352070040002","葉山二丁目","34.022066","131.906861","0","3"
"35","山口県","35207","下松市","352070041000","東海岸通り","33.985342","131.883330","0","1"
"35","山口県","35207","下松市","352070042001","東柳一丁目","34.013449","131.864588","0","3"
"35","山口県","35207","下松市","352070042002","東柳二丁目","34.014315","131.866746","0","3"
"35","山口県","35207","下松市","352070043001","古川町一丁目","34.007911","131.869547","0","3"
"35","山口県","35207","下松市","352070043002","古川町二丁目","34.008589","131.870897","0","3"
"35","山口県","35207","下松市","352070043003","古川町三丁目","34.007211","131.871892","0","3"
"35","山口県","35207","下松市","352070043004","古川町四丁目","34.006512","131.870570","0","3"
"35","山口県","35207","下松市","352070044000","北斗町","34.009986","131.869296","0","1"
"35","山口県","35207","下松市","352070045001","星が丘一丁目","34.021025","131.897794","0","3"
"35","山口県","35207","下松市","352070045002","星が丘二丁目","34.020724","131.899528","0","3"
"35","山口県","35207","下松市","352070045003","星が丘三丁目","34.018807","131.897749","0","3"
"35","山口県","35207","下松市","352070046001","美里町一丁目","34.025849","131.865049","0","3"
"35","山口県","35207","下松市","352070046002","美里町二丁目","34.026643","131.862978","0","3"
"35","山口県","35207","下松市","352070046003","美里町三丁目","34.023098","131.861182","0","3"
"35","山口県","35207","下松市","352070046004","美里町四丁目","34.020705","131.858702","0","3"
"35","山口県","35207","下松市","352070047001","瑞穂町一丁目","34.022101","131.855493","0","3"
"35","山口県","35207","下松市","352070047002","瑞穂町二丁目","34.023632","131.852817","0","3"
"35","山口県","35207","下松市","352070047003","瑞穂町三丁目","34.026548","131.849968","0","3"
"35","山口県","35207","下松市","352070047004","瑞穂町四丁目","34.025118","131.848426","0","3"
"35","山口県","35207","下松市","352070048001","南花岡一丁目","34.032901","131.862015","0","3"
"35","山口県","35207","下松市","352070048002","南花岡二丁目","34.033503","131.865805","0","3"
"35","山口県","35207","下松市","352070048003","南花岡三丁目","34.033913","131.868850","0","3"
"35","山口県","35207","下松市","352070048004","南花岡四丁目","34.034209","131.872728","0","3"
"35","山口県","35207","下松市","352070048005","南花岡五丁目","34.032406","131.871459","0","3"
"35","山口県","35207","下松市","352070048006","南花岡六丁目","34.030590","131.864755","0","3"
"35","山口県","35207","下松市","352070048007","南花岡七丁目","34.030075","131.867525","0","3"
"35","山口県","35207","下松市","352070049000","桃山町","34.026851","131.917925","0","1"
"35","山口県","35207","下松市","352070050000","若宮町","34.022699","131.881784","0","1"
"35","山口県","35208","岩国市","352080001000","相ノ谷","34.130808","132.064813","0","1"
"35","山口県","35208","岩国市","352080002001","旭町一丁目","34.158331","132.226282","0","3"
"35","山口県","35208","岩国市","352080002002","旭町二丁目","34.162023","132.227219","0","3"
"35","山口県","35208","岩国市","352080002003","旭町三丁目","34.161139","132.233440","0","3"
"35","山口県","35208","岩国市","352080003000","阿品","34.190326","132.136023","0","1"
"35","山口県","35208","岩国市","352080004001","愛宕町一丁目","34.144263","132.202592","0","3"
"35","山口県","35208","岩国市","352080004002","愛宕町二丁目","34.142064","132.201296","0","3"
"35","山口県","35208","岩国市","352080004003","愛宕町三丁目","34.150027","132.194996","0","3"
"35","山口県","35208","岩国市","352080005001","飯田町一丁目","34.171799","132.240528","0","3"
"35","山口県","35208","岩国市","352080005002","飯田町二丁目","34.176976","132.237486","0","3"
"35","山口県","35208","岩国市","352080005003","飯田町三丁目","34.181153","132.236934","0","3"
"35","山口県","35208","岩国市","352080006000","伊房","34.141064","132.073824","0","1"
"35","山口県","35208","岩国市","352080007001","今津町一丁目","34.167079","132.220860","0","3"
"35","山口県","35208","岩国市","352080007002","今津町二丁目","34.165501","132.220707","0","3"
"35","山口県","35208","岩国市","352080007003","今津町三丁目","34.163131","132.217779","0","3"
"35","山口県","35208","岩国市","352080007004","今津町四丁目","34.164568","132.214740","0","3"
"35","山口県","35208","岩国市","352080007005","今津町五丁目","34.161232","132.214304","0","3"
"35","山口県","35208","岩国市","352080007006","今津町六丁目","34.161910","132.211393","0","3"
"35","山口県","35208","岩国市","352080008000","入野","34.140428","132.102457","0","1"
"35","山口県","35208","岩国市","352080009001","岩国一丁目","34.165964","132.179693","0","3"
"35","山口県","35208","岩国市","352080009002","岩国二丁目","34.163051","132.180721","0","3"
"35","山口県","35208","岩国市","352080009003","岩国三丁目","34.162498","132.183820","0","3"
"35","山口県","35208","岩国市","352080009004","岩国四丁目","34.168280","132.184408","0","3"
"35","山口県","35208","岩国市","352080009005","岩国五丁目","34.173124","132.184869","0","3"
"35","山口県","35208","岩国市","352080010000","上田","34.154144","132.107464","0","1"
"35","山口県","35208","岩国市","352080011001","牛野谷町一丁目","34.155457","132.191988","0","3"
"35","山口県","35208","岩国市","352080011002","牛野谷町二丁目","34.153740","132.199216","0","3"
"35","山口県","35208","岩国市","352080011003","牛野谷町三丁目","34.149743","132.202158","0","3"
"35","山口県","35208","岩国市","352080012001","青木町一丁目","34.099433","132.203068","0","3"
"35","山口県","35208","岩国市","352080012002","青木町二丁目","34.098577","132.198323","0","3"
"35","山口県","35208","岩国市","352080012003","青木町三丁目","34.093480","132.200660","0","3"
"35","山口県","35208","岩国市","352080012004","青木町四丁目","34.094737","132.189830","0","3"
"35","山口県","35208","岩国市","352080013000","大谷","34.156410","132.135364","0","1"
"35","山口県","35208","岩国市","352080014000","大山","34.133067","132.087824","0","1"
"35","山口県","35208","岩国市","352080015000","小瀬","34.212512","132.177558","0","1"
"35","山口県","35208","岩国市","352080016001","尾津町一丁目","34.144456","132.210913","0","3"
"35","山口県","35208","岩国市","352080016002","尾津町二丁目","34.139339","132.209326","0","3"
"35","山口県","35208","岩国市","352080016003","尾津町三丁目","34.139236","132.213360","0","3"
"35","山口県","35208","岩国市","352080016004","尾津町四丁目","34.135504","132.208747","0","3"
"35","山口県","35208","岩国市","352080016005","尾津町五丁目","34.131389","132.217812","0","3"
"35","山口県","35208","岩国市","352080017001","桂町一丁目","34.170910","132.234595","0","3"
"35","山口県","35208","岩国市","352080017002","桂町二丁目","34.172711","132.234350","0","3"
"35","山口県","35208","岩国市","352080018000","叶木","34.100648","132.138546","0","1"
"35","山口県","35208","岩国市","352080019001","川口町一丁目","34.164715","132.226643","0","3"
"35","山口県","35208","岩国市","352080019002","川口町二丁目","34.165438","132.230901","0","3"
